Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u160	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u161	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	FernandoAdolfoGutiérrezDíazDeOtazu	Gutiérrez Díaz De Otazu, Fernando Adolfo	M	1957	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u162	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u163	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	FernandoAdolfoGutiérrezDíazDeOtazu	Gutiérrez Díaz De Otazu, Fernando Adolfo	M	1957	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u164	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u165	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u166	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u167	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u168	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AnaMaríaPastorJulián	Pastor Julián, Ana María	F	1957	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u169	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	FernandoAdolfoGutiérrezDíazDeOtazu	Gutiérrez Díaz De Otazu, Fernando Adolfo	M	1957	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u170	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u171	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u172	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u173	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u174	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JordiSalvadoriDuch	Salvador i Duch, Jordi	M	1964	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u175	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u176	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaMuñozVidal	Muñoz Vidal, María	F	1978	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u177	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u178	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaMuñozVidal	Muñoz Vidal, María	F	1978	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u179	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u180	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JuanJoséAizcorbeTorra	Aizcorbe Torra, Juan José	M	1959	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u181	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u182	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u183	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u184	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	OskarMatuteGarcíaDeJalón	Matute García De Jalón, Oskar	M	1972	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u185	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u186	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u187	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u188	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u189	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u190	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u191	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u192	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	GenísBoadellaEsteve	Boadella Esteve, Genís	M	1979	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u193	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u194	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	AinaVidalSáez	Vidal Sáez, Aina	F	1985	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u195	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u196	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	BelénHoyoJuliá	Hoyo Juliá, Belén	F	1984	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u197	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u198	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	MaríaMercèPereaiConillas	Perea i Conillas, María Mercè	F	1966	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u199	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u200	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	MaríaMercèPereaiConillas	Perea i Conillas, María Mercè	F	1966	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u201	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u202	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JordiSalvadoriDuch	Salvador i Duch, Jordi	M	1964	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u203	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u204	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u205	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MiguelÁngelJerezJuan	Jerez Juan, Miguel Ángel	M	1974	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u206	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u207	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MiguelÁngelJerezJuan	Jerez Juan, Miguel Ángel	M	1974	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u208	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u209	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	EduardoLuisRuizNavarro	Ruiz Navarro, Eduardo Luis	M	1972	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u210	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u211	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u212	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u213	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PRC	Partido Regionalista de Cantabria	Opposition	Centre to centre-left	JoséMaríaMazónRamos	Mazón Ramos, José María	M	1951	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u214	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u215	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u216	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u217	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u218	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u219	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	GenísBoadellaEsteve	Boadella Esteve, Genís	M	1979	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u220	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u221	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u222	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u223	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MartinaVelardeGómez	Velarde Gómez, Martina	F	1979	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u224	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u225	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MartinaVelardeGómez	Velarde Gómez, Martina	F	1979	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u226	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u227	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MiguelÁngelGonzálezCaballero	González Caballero, Miguel Ángel	M	1991	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u228	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u229	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MiguelÁngelJerezJuan	Jerez Juan, Miguel Ángel	M	1974	
ParlaMint-ES_2023-02-22-CD230222	ParlaMint-ES_2023-02-22-CD230222.u230	Plenary session 238 (2023-02-22)	2023-02-22	Lower house	Legislatura XIV	Sesión plenaria núm. 238	-	2023-02-22	-	COVID,War	Spanish	Chairperson	-	-	-	-	-	-	-	-	-	-
